gas_weight,density,amount,wind_speed,atmospheric_pressure,impurities,spread
0.029453733052982226,1.4873905133297791,180.00078540945535,8.028771612220623,1020.0658995872327,0.050933272270564094,35.0
0.0524819791579175,1.4292108968604926,149.97875235932116,6.978343768713868,1018.0002113538352,0.06312223267998505,30.0
0.017513356827363984,1.1401733325173553,89.9569581515252,2.9701031239544577,1011.0038259060832,0.0726696275016471,18.0
0.1027904551939078,1.0257292957898658,59.95177669487233,1.9333415254354402,1008.011061636627,-0.014509625163790518,10.0
0.035338024908640395,1.241483404241104,119.99839322880149,5.968075358365621,1014.9523937286853,0.019498414591092104,25.0
0.1018231814324887,1.6465817839443087,199.97017735191875,9.059186651112217,1021.9894356276363,0.02126519955717379,40.0
0.028426294038649047,1.3529771674318294,119.93929098733325,6.065742164452421,1015.0126513298062,0.07407469814681951,25.0
0.044142932095256306,1.1121318087340264,90.00721359856054,3.0464573742737175,1010.9744062586448,0.010173904945466722,18.0
0.08316200281632821,1.0782497483757527,80.06457674090561,3.005161310487057,1009.9731275671912,0.0024994868033386,15.0
0.08416311455531768,1.291612408480273,119.93997425829407,5.959287726231248,1015.0513073772868,0.023247914919395526,25.0
0.036254773230983854,1.399958958881006,150.00252613933148,7.0548350371376705,1017.9197172880191,0.018753756337014375,30.0
0.0018266488068627781,1.2545734893409108,109.98146138523778,4.014736092800176,1011.9868421991398,0.08200067945354884,22.0
-0.024779987165894087,1.0949186892696663,80.08018814283605,2.9854653725233518,1009.9449249567945,0.06433634946137726,15.0
0.05477064222318896,1.3986697930165848,149.99046808789714,6.981396595756638,1017.9199265067866,0.07382790997724978,30.0
0.024069446294528174,1.612060930569104,199.99796333028894,8.961483771416592,1021.9708640015267,0.07064549319404054,40.0
0.1397830622045404,1.4021933703071428,150.00462484800707,7.123547025115885,1017.9494969921822,0.13007045516972812,30.0
0.051464833474741054,1.3093702912192584,109.97652609961926,3.9752912753221694,1011.9847109987893,0.004150991575768311,22.0
-0.008526359195748089,1.178209008632988,79.9993212309076,3.0738156916591417,1010.0138165810606,-0.04178945123397634,15.0
0.04949047010260518,1.4935815913311727,180.03830364614836,7.969655952316708,1019.975767612866,0.10559171018030414,35.0
